---system-- -----virtual-memory----
8794    14k|   0    49k   51k   45k
8172    12k|   0  7294  8717  7628 
7277    10k|   0  4628  5185  6596 
6778  8403 |   0  4799  5426  5521 
9933    14k|   0    20k   21k   19k
9619    18k|   0    16k   11k   11k
  14k   39k|   0    12k   14k   15k
  12k   17k|   0    16k   13k   47k
9992    19k|   0    13k   12k   18k
6218  8201 |   0    11k   12k   15k
6239  8353 |   0  4622  5354  5881 
9144    18k|   0    13k   11k 9223 
8054    13k|   0    11k   10k   11k
7077    10k|   0  2756  3687  4369 
6812  9639 |   0  5558  6262  6483 
8095    13k|   0  7156  8041  6084 
7882    13k|   0  4521  5442  5747 
9035    14k|   0    11k   11k 9529 
7676    12k|   0  8458  8104  7938 
7641    11k|   0    13k   14k   14k
7050    10k|   0  5066  5855  5452 
  10k   19k|   0    17k   16k   16k
  26k   60k|   0    70k   71k   48k
  12k   31k|   0  7942  8032  7828 
  14k   37k|   0    20k   19k   19k
  13k   31k|   0    37k   34k   23k
9468    16k|   0    10k   10k   10k
7309    12k|   0  8261  7918  8870 
8228    14k|   0    11k   12k   11k
8664    16k|   0  8082  8756  9509 
  13k   33k|   0    23k   23k   20k
  19k   48k|   0    63k   66k   52k
7844    12k|   0  6183  7157  6821 
7435    11k|   0    11k   12k 8277 
7431  9713 |   0    13k   14k   18k
8116    13k|   0  8910    11k   15k
  10k   21k|   0  7716  9628    14k
9806    18k|   0    12k   13k   14k
  12k   27k|   0    24k   26k   24k
8381    11k|   0    39k 9151    28k
6757  8541 |   0  4509  5239  5718 
  10k   26k|   0  6697  8526    11k
  12k   26k|   0    17k   19k   18k
  11k   25k|   0    10k   12k   13k
  10k   19k|   0  9119    10k   13k
9772    20k|   0  7354  8790  8164 
  11k   20k|   0    12k   14k   13k
8952    16k|   0  6729  8332    14k
  11k   23k|   0  5994  7704  7684 
  11k   24k|   0    13k   15k   15k
9191    15k|   0    12k   13k   15k
  15k   37k|   0    45k   46k   37k
6503  9060 |   0  5283  6133  5999 
6877  9493 |   0  5329  6393  7834 
6464  8656 |   0  5362  6298  7866 
6178  8028 |   0  4562  5223  5009 
6234  8312 |   0  5494  6382  6212 
6497  7981 |   0    11k   11k   11k
6580  8219 |   0  7724  8554  6880 
6443  8036 |   0  5750  6532  6725 
6200  7984 |   0  4254  5008  5110 
6018  7909 |   0  4080  4780  6073 
7173    10k|   0  4132  5053  7887 
7857    13k|   0  5743  6742  5775 
  17k   44k|   0    55k   59k   41k
9348    20k|   0    14k   15k   13k
  12k   25k|   0  8673    15k 9840 
  13k   35k|   0    22k   16k   18k
  17k   48k|   0    54k   46k   30k
  11k   22k|   0    13k   13k   13k
  12k   27k|   0    12k   14k   14k
  13k   27k|   0    26k   27k   24k
9766    19k|   0    17k   19k   17k
7717    12k|   0  6005  6908  7522 
9047    17k|   0  4657  5416  5406 
9804    26k|   0  4016  5780  5604 
  12k   33k|   0    13k   14k   14k
  14k   30k|   0    22k   24k   19k
8365    13k|   0    17k   19k   13k
8611    15k|   0    41k   45k   33k
9043    15k|   0    20k   23k   29k
6402  8799 |   0  4507  5192  7169 
6910  9527 |   0  4892  5733  8236 
7376    12k|   0  7964  8839  9281 
  11k   15k|   0    62k   64k   55k
8750    14k|   0  9862    10k 7926 
8778    13k|   0    18k   19k   32k
7626    10k|   0    38k 9275    21k
6665  8449 |   0  4353  4925  9290 
6300  8018 |   0  4109  4830  5273 
5927  7860 |   0  3999  4745  8245 
6970  9366 |   0  7747  8656    10k
6792  9537 |   0  5766  6282    12k
8378    18k|   0  8407  9444  7199 
7511    11k|   0  6733  7563  5043 
  12k   23k|   0    15k   15k   40k
9335    21k|   0    60k   65k   34k
8974    14k|   0    21k   19k   18k
  10k   15k|   0    15k   18k   19k
6640  8583 |   0  4847  4976  9117 
5814  7641 |   0  3748  4523  5420 
8002    15k|   0  3776  4832  5663 
  11k   18k|   0  6636  8198    12k
9116    16k|   0    12k   12k 8577 
  13k   21k|   0  9681  8505    32k
9916    21k|   0  5273  6253    10k
9717    16k|   0    54k   56k   33k
  11k   27k|   0    21k   21k 8624 
9636    17k|   0  8591  8994    11k
  11k   22k|   0  5386  6998    11k
9396    15k|   0  9195  9820    12k
6440  8659 |   0  8168  8936    12k
6776  9237 |   0  5840  6671  8614 
6856  8596 |   0  2662  3258  5006 
6666  8648 |   0  4666  5481  4754 
9908    16k|   0  9844  8990    32k
6588  8328 |   0  4279  5080  5027 
6943  8455 |   0    12k   12k   11k
6594  8489 |   0  4613  5467  5275 
8142    13k|   0  9046    10k 7084 
8957    18k|   0  6755  8468  6036 
6936  9606 |   0  4171  5012  5409 
  13k   38k|   0  6638  9796  9443 
  16k   35k|   0    57k   56k   49k
  11k   20k|   0    19k   18k   16k
  10k   15k|   0    21k   23k   22k
9664    17k|   0    21k   18k 8988 
  14k   16k|   0    24k   25k   28k
  11k   20k|   0    31k   21k   17k
  16k   41k|   0   170k  138k  118k
  13k   32k|   0    27k   28k   23k
  15k   32k|   0    31k   33k   23k
7677    11k|   0  5974  7025    22k
8249    11k|   0  9476  9230    16k
  12k   35k|   0  7798  8802  7961 
  13k   26k|   0    22k   25k   16k
  12k   27k|   0    54k   58k   36k
  13k   33k|   0  5215  7985    12k
  15k   43k|   0    60k   67k   50k
  13k   39k|   0  9995    13k   13k
  16k   41k|   0    81k   87k   83k
  14k   41k|   0    21k   23k   22k
  13k   36k|   0    12k   14k   25k
  13k   29k|   0  6532  8184    11k
9843    19k|   0  4590  6146  7340 
7189    12k|   0  4133  5106  5723 
7396    11k|   0  3936  4817  9176 
  11k   26k|   0  6564  8911    16k
  18k   38k|   0   102k  108k   94k
  13k   34k|   0  9191  9734    18k
9278    16k|   0  3900  5172  9471 
9678    17k|   0  9362  7866    11k
  11k   19k|   0    13k   14k 7502 
  11k   21k|   0  8568  9517    14k
9202    17k|   0  4730  5689    11k
8537    15k|   0    14k   18k   16k
  15k   32k|   0    20k   23k   25k
  11k   15k|   0  8947  9761    47k
9067    15k|   0  7683  9007  6853 
6980  9490 |   0  5847  6388  5938 
7206  9171 |   0  8937    13k 8892 
6774  9132 |   0  6152  5503    15k
6419  7860 |   0  1538  2076  1404 
9647    21k|   0  7357  6870  6490 
7029    10k|   0  7142  6480  5984 
6857  9402 |   0  8828  8542  6797 
7758    14k|   0  4879  5365  6576 
7763    12k|   0  4384  5048  4748 
7455    12k|   0  4130  4961  4907 
9740    19k|   0  6794  7051    11k
8823    16k|   0  4798  5674  5009 
7104  9661 |   0  7890  8834    20k
6825  8421 |   0    32k   33k   22k
5975  7924 |   0  4643  5018  5958 
6339  8232 |   0  4103  4759    12k
9252    19k|   0  8631  9229    10k
9366    18k|   0  4176  5059  5423 
8454    13k|   0    43k   44k   32k
  11k   32k|   0  4822  7996  8609 
9310    27k|   0  8334  9761    13k
6611  8796 |   0  4613  5317  5371 
8347    15k|   0  4695  6699  6417 
9215    20k|   0  4761  5956  5808 
6313  7837 |   0  4076  4735  7341 
8056    12k|   0  7384  8329  8977 
7830    10k|   0  8074  8198  8449 
9014    17k|   0  6023  6934    16k
  11k   24k|   0  6380  7549  7089 
6729  9385 |   0  4023  4649  5081 
7531    11k|   0    29k 6432  9066 
  10k   21k|   0    19k   21k   18k
  11k   29k|   0  9523    11k   10k
7994    14k|   0  4170  5184  5604 
7416    12k|   0  5733  6315  7804 
  11k   29k|   0  7026  8300  6264 
9491    19k|   0  5008  6059  6288 
  12k   30k|   0  6914  7743  6868 
  11k   32k|   0    15k   19k   10k
9515    16k|   0   253k  256k  256k
  10k   15k|   0    74k   77k   91k
  12k   22k|   0    63k   70k   56k
  11k   18k|   0    49k   53k   45k
8776    12k|   0  5545  6487  7788 
  14k   34k|   0    61k   68k   74k
9169    14k|   0    52k   57k   36k
  10k   18k|   0    59k   65k   85k
9841    16k|   0    26k   28k   23k
  12k   28k|   0    59k   66k   64k
  13k   33k|   0    58k   64k   58k
  17k   46k|   6    90k   92k   57k
9458    17k|   0  4834  6269  9445 
8036    12k|   0  5544  6339  5547 
9217    17k|   0  7043  8134  6579 
8455    11k|   0    13k   14k   18k
6398  7960 |   0  2563  3387  6168 
8153    12k|   0  2865  3670  8230 
6967  8636 |   0  4803  4899    13k
9843    12k|   0  8708  8201    33k
8821    21k|   0    43k   18k   49k
  13k   46k|   0    23k   26k 9167 
9273    18k|   0  6240  7908    13k
9062    17k|   0  4184  5149  6791 
8749    18k|   0  4594  6275  8478 
6784  9696 |   0  4847  5621  5708 
6769    11k|   0  4620  5648    10k
9667    27k|   0  5602  6960  7347 
  11k   26k|   0  4516  5937  6843 
  17k   44k|  68    92k  104k   45k
  10k   21k|   0  6329  6204  9519 
7966    12k|   0  5126  6063  6822 
8099    14k|   0    12k   14k   12k
9021    13k|   0  9211    10k   13k
7706    12k|   0  5447  6419  9692 
8153    12k|   0  6364  7117    11k
9355    16k|   0  5598  8925  8161 
  10k   15k|   0    11k 9503    31k
8328    17k|   0  4901  5947  6043 
  11k   28k|   0    14k   16k   13k
8454    14k|   0  6534  6667  7318 
7526    11k|   0    11k   11k   15k
7025  9236 |   0  3870  4710  4585 
6789  9165 |   0  4308  5110  4880 
6878  9178 |   0  4359  9216  6803 
7440    10k|   0    24k   26k   19k
8684    12k|   0    28k   30k   38k
6966    10k|   0  4929  5847  5051 
9058    15k|   0    11k   12k   10k
7516  8963 |   0    12k   15k   11k
7922    11k|   0  6587  7245    13k
7247    10k|   0    14k   14k   17k
6360  8812 |   0  5154  5123  4753 
7630    12k|   0  5735  6075  5575 
6220  7761 |   0  4007  4740  4649 
6153  7908 |   0  3925  4671  8036 
6618  8469 |   0    32k 5779  7325 
6217  8122 |   0  4215  4899  5145 
9257    12k|   0    24k   19k   16k
7196    10k|   0  6884  7434  6702 
8518    14k|   0  6709  6431  6020 
9014    16k|   0  7759  7178  8343 
8464    13k|   0  8723  9291  5145 
  13k   26k|  24    96k   98k   63k
  12k   19k|  24    41k   34k   49k
  13k   23k|  18    76k   82k   78k
8904    15k|   0    15k   16k   18k
  11k   22k|   6    60k   65k   63k
  10k   16k|   0    15k   16k   18k
9659    18k|   0    51k   57k   60k
8135    13k|   0  8139  8057    10k
